-4.844868769084478832e-05,-2.455014809843256846e-04,7.191749681400259886e-04,3.902365042846092646e-04
-9.501559642773743652e-05,-2.965425625207386562e-05,2.913813071712293779e-04,1.028116026232977522e-03
-1.150072670852118895e-04,-4.412982132088929393e-04,2.082480296178787493e-04,-9.354891541054656534e-04
-4.991922282440806186e-05,-3.002868997294876139e-04,7.616432140645660936e-04,3.289633382562500916e-04
-2.976796983488252946e-05,-1.859901727783849421e-04,6.615578516552299629e-04,1.214228502123184533e-04
-2.486319017909596404e-05,-1.120983385841569507e-04,5.479571400873676622e-04,8.721190885819726790e-05
-6.587135377566144187e-05,-3.348261915166531044e-05,8.501188778602493043e-04,-4.486170024258990044e-04
-2.576010224836049189e-05,-1.030196496514864529e-04,5.516907084552602480e-04,-8.691204167034921602e-05
-4.027707496594319647e-05,-3.047604280201506293e-05,6.009623338672270745e-04,1.152026230836870890e-04
-1.075014814309362132e-04,6.806125756043321373e-04,9.812060342945412572e-05,-2.106313910864767575e-04
-1.752375318640579660e-04,3.042631118366015408e-04,-1.221570448964034300e-03,2.619563474676976644e-04
-1.400324910642396226e-04,-9.021166676485212199e-04,-3.873771519843499656e-04,-1.181316988214289876e-03
-6.660647838726066472e-05,-4.173936812448403311e-04,6.555522434534785149e-04,-3.528187047265518225e-05
-4.301187700434666583e-05,-1.988150375189061403e-04,7.923864569360930879e-04,-1.567210271052944283e-04
-3.490422846715197924e-05,-1.622485556292668080e-04,7.049793096495643452e-04,-6.912619827327201594e-05
-4.418027693154497060e-05,-9.652360222291156422e-05,8.738980509692823029e-04,-1.138122538885009624e-03
-3.453847546190571410e-05,-7.337789957050349504e-05,7.144812034976000563e-04,-9.727663803959975958e-05
-5.783841494550259754e-05,8.429747125907917360e-05,8.064998063212229160e-04,1.450712027776532645e-04
-1.134337552902804289e-04,4.801743182046621511e-04,-9.676624976317528548e-05,8.349655710243979179e-04
-1.732122153920157004e-04,-1.635622735493454105e-04,-1.077759351623113621e-03,4.495448833793770985e-04
-1.193430938261075269e-04,8.247304021304080468e-05,6.907252896856674873e-05,-5.983473587071533317e-04
-4.974417670458759766e-05,-1.996528508810234415e-04,7.288539060966905264e-04,3.966098390289357623e-04
-3.305809100644617471e-05,-9.244781104740876221e-05,6.341752399073932733e-04,2.833446573804500324e-04
-2.471285949404156135e-05,-9.766526255807492576e-05,4.682331361065203423e-04,2.401620198361140157e-04
-6.952971992247106159e-05,-1.024550168835687558e-04,8.752145010164497085e-04,-1.577099016745343169e-04
-2.768703788612152106e-05,-1.687334511231558792e-04,5.334524652773299166e-04,-3.674973921498347895e-05
-4.500853631052986747e-05,-1.397577900441246412e-04,6.015659032143280682e-04,-3.241273530192254060e-05
-1.085785361378583416e-04,5.201281234662041841e-04,2.943841280424186468e-05,2.784722526959733987e-04
-1.650437702889334668e-04,2.568982221608541450e-04,-1.085602816764754536e-03,3.614073299872972572e-04
-1.352312313351970718e-04,-5.610542412252143493e-04,-1.920562716330319504e-04,-9.760574449802191313e-04
-6.109022454141299630e-05,-2.696515662455115092e-04,6.722963624161120560e-04,-8.637788656054926073e-05
-3.929243991641212519e-05,-2.112262566681477952e-04,7.339420156623911035e-04,-5.737390622684822306e-06
-2.965754565111781288e-05,-1.658066811321278096e-04,6.600911156238094832e-04,1.068577753893704650e-04
-4.058736104174155701e-05,-3.886760517273369492e-05,7.611608547779848133e-04,-1.022249496023321623e-03
-3.823738688614681039e-05,-1.217694923872879309e-04,7.015000307346360570e-04,-2.328406746385470669e-04
-5.930366149805633459e-05,1.094217537204143775e-05,7.169992028700751877e-04,-1.338231954784392717e-04
-1.331011853457457483e-04,6.816377330217254782e-04,-2.243390865889725860e-04,3.350991820775389707e-04
-1.770554793033805863e-04,-1.058741983675720935e-04,-1.241068791028931712e-03,1.737345820137055005e-04
-1.345624662296065338e-04,-7.145399292894927257e-04,-3.767688428634487219e-04,-1.047761569615340491e-03
-6.396575061311509519e-05,-3.623368563454056057e-04,5.921479491968542619e-04,1.691752501082755943e-04
-4.042908456660526673e-05,-1.742115571149787864e-04,7.433273113533231218e-04,-5.640927942379475243e-05
-3.234961828648286880e-05,-1.555825316453028975e-04,6.695320698013838834e-04,5.093571687126048630e-05
-4.113146098370240589e-05,-9.800117386702875133e-05,8.324912638325108333e-04,-1.055182571577193557e-03
-3.321433452621895197e-05,-5.253492980547276418e-05,6.649847627626516260e-04,-5.511195452839517603e-05
-5.576863701155752862e-05,1.357687983990222744e-04,7.290647025970333666e-04,2.310810795585564173e-04
-1.088896305027776262e-04,5.677256423365782852e-04,-1.210968952639153093e-04,1.058514259380721745e-03
-1.642523696098029812e-04,-6.533510281181778567e-05,-9.913138387441511323e-04,5.291532950554359016e-04
-1.361724866724110805e-04,-7.011557219764735782e-04,-3.902488189091515847e-04,-8.101050917907509814e-04
-1.007414724215598828e-04,-5.904237303884939028e-04,-1.352521704734589020e-04,2.834366515056703506e-04
-7.755754421606524118e-05,-1.368626685558345726e-04,3.750392726613359720e-04,-1.152834244937100266e-04
-6.304369050920237416e-05,9.285282470878480909e-05,4.426829918438238837e-04,6.505516397111756055e-05
-8.344814904096692354e-05,4.989150887566365378e-04,5.437314039307868108e-04,-1.507232657707160278e-03
-7.521989477289603432e-05,4.869466378408238150e-04,3.135457214265904846e-04,-2.264549575546927207e-04
-9.217945053481037265e-05,6.262635667097053715e-04,1.931029679301341645e-04,-2.793461171487748168e-04
-1.129536847581770823e-04,5.761475979705931241e-04,-2.703711262783950117e-04,6.355530424922411353e-04
-1.385585353085843491e-04,3.902190502631016494e-05,-5.945713183754244499e-04,1.462572043057564007e-04
-1.290637719120128323e-04,-3.692659030160609299e-04,-2.042404336966543912e-04,-9.262644267693878348e-04
-5.782434458795338017e-05,-2.482321870709734354e-04,6.422705771155501342e-04,-3.335674638714480889e-05
-3.747467730121469345e-05,-1.748689887225899188e-04,6.815242548342868942e-04,4.624063391500763537e-06
-2.900898350716857310e-05,-1.409978438985728943e-04,6.277850474477710344e-04,1.100279359794557876e-04
-3.850320561889566950e-05,-4.132183874762385134e-05,7.265780552706504374e-04,-9.245801681112783034e-04
-3.708185556346166312e-05,-8.274613915224340865e-05,6.745934373931939537e-04,-2.136556787696239357e-04
-5.894624431147452159e-05,1.290500562940270768e-04,6.671087730547101136e-04,-9.743231005868158157e-05
-1.247869207340896597e-04,7.313019790892594935e-04,-1.487568484896768448e-04,3.350819371409768932e-04
-1.655439581752290307e-04,1.702921481253148045e-05,-1.058418504069136463e-03,1.842178689762451020e-04
-1.247628524028163502e-04,-7.029877991275588003e-04,-2.652993208912537634e-04,-8.295577031329276138e-04
-7.691510341996995320e-05,-5.264689676725225033e-04,2.956973392165326148e-04,1.379470710158004171e-04
-5.028101447551616525e-05,-1.353006649748304986e-04,6.513655306867498565e-04,1.498316169139908213e-05
-4.166956461525996545e-05,-6.309720184920208919e-05,6.005595975465570155e-04,1.077831314486760216e-04
-5.588727410834812281e-05,9.662340863971635718e-05,7.065594142406025902e-04,-9.366055355641451918e-04
-5.256016049872899720e-05,1.118218841891604858e-04,5.405680858188011270e-04,3.164665219598933321e-04
-7.331892984390256385e-05,2.156256137329803403e-05,5.152374000733598441e-04,5.210338755999438520e-04
-1.089756740839751409e-04,1.991960494326333424e-04,-2.619556835344013027e-04,1.166723263104071234e-03
-1.372001140643721792e-04,-1.146465250261123614e-04,-7.497657635408550014e-04,7.520354371408533196e-04
-1.302190283576007673e-04,-8.780942343272861439e-04,-4.383301428039472827e-04,-5.757713709486117666e-04
-9.691618044854830721e-05,-8.491706821640628705e-04,-2.346563074060721392e-04,3.330957740820721449e-04
-7.373140752410349552e-05,-3.552443363154787238e-04,2.724542456356581800e-04,6.069283574942560544e-05
-5.901202075736695918e-05,-5.185175843149501806e-05,3.789759473181481160e-04,2.059855841310322816e-04
-7.902664084338123507e-05,3.855465891532544598e-04,5.062300175793111451e-04,-1.376011892289924141e-03
-7.150473926859253482e-05,3.623127272473422589e-04,2.682974034960861759e-04,-4.999681745366732488e-05
-8.732842245872188269e-05,4.057735640704031310e-04,1.346405457791632898e-04,4.195184917965902316e-05
-1.092445076010041842e-04,3.572375805330312015e-04,-3.075110576808131463e-04,7.663782652811501964e-04
-1.343201686588323986e-04,-2.157478980970156668e-04,-6.212058024673344434e-04,3.312845960377313725e-04
-1.074371293637074037e-04,-7.303016266296032816e-04,-2.016302992624363979e-04,-1.309288811940334009e-03
-7.359596728400211174e-05,-5.995438501172831169e-05,4.787177228645494997e-04,-3.567618866287970009e-04
-7.294391283555606842e-05,2.708076095086070761e-04,5.486509505070302078e-04,-3.708593491489036581e-04
-7.695501992913481026e-05,6.334785339069757409e-04,4.088977765359909713e-04,1.349788826901163197e-04
-1.158317889235309373e-04,1.367727441364109328e-03,2.683135378660737869e-04,-1.309839328060288278e-03
-1.016945708409502935e-04,1.011741124019017307e-03,2.229837806193325778e-04,3.949737230429239965e-04
-9.807250848095812323e-05,6.413358772184019063e-04,1.753404241346331882e-04,8.579122478475113486e-05
-9.785524307691308068e-05,2.421397828599291657e-04,-4.572723015629481108e-05,2.145057927475458107e-04
-1.106850942861094256e-04,-6.391692475690435860e-04,-5.518069978385923072e-04,-7.457235792864844517e-04
-1.225931048477377477e-04,-8.305523635670636340e-04,-3.737019992854054458e-04,-8.654912209250372954e-04
-7.545336140732904207e-05,-6.966244854826122990e-04,1.804873883300269974e-04,1.053414405624820104e-04
-4.860056819588686816e-05,-2.085815397333133821e-04,5.964796026413958984e-04,-1.805598046931413889e-05
-3.985524893760001609e-05,-1.064008846140152703e-04,5.362956716226966944e-04,9.413833266162097277e-05
-5.297003649254797275e-05,2.455163358497033932e-05,6.454143465908397659e-04,-8.649315004298132464e-04
-5.065828761820906356e-05,3.785766289769558479e-05,4.659287662499506447e-04,3.480137558046873802e-04
-7.208255422299150728e-05,-1.359063127962879586e-04,4.067806271747555213e-04,5.259311679653884408e-04
-1.059271045167858687e-04,-3.555380506331876078e-06,-3.889401409108570384e-04,1.070954056089639273e-03
-1.322935245443128405e-04,-3.061796450198120412e-04,-7.783748265001583233e-04,6.359732999310662750e-04
-1.014295943219545998e-04,-6.474674878506466932e-04,-1.164944660877673122e-04,-9.957080704770240528e-04
-7.096779205046852002e-05,-2.910868828782386952e-04,4.021157446627808552e-04,3.388575532808565938e-05
-6.117038376872739385e-05,-7.099578299375915169e-05,6.118637730517552387e-04,3.419263780447649725e-05
-5.992567058223444154e-05,1.446832840750244056e-04,5.459339404427498987e-04,3.807886707506633051e-04
-8.877774246142215719e-05,7.704190986560863902e-04,5.690637660746983295e-04,-1.249070239131560602e-03
-7.839628717037396000e-05,7.543877903995362122e-04,2.584642932487724032e-04,5.037833524183304643e-04
-8.868226571416234529e-05,7.258218124180249725e-04,1.893388589772481041e-04,5.083429191867004475e-04
-8.692832910377982364e-05,3.313096928420876386e-04,9.340062563399295636e-05,5.062838303653187724e-04
-1.063627231708431237e-04,-2.603127578230130662e-04,-2.616143239084697814e-04,-3.368962683149836698e-04
-1.113525683556181034e-04,-9.879808916085659060e-04,-3.947315565299789469e-04,-1.213588695397222264e-03
-7.595876096636033914e-05,-2.606193371798050384e-04,3.319892222500009371e-04,-2.316258060207302544e-04
-7.415508907807587258e-05,1.213872062707128940e-04,4.531514186777284986e-04,-2.108335829081337681e-04
-7.825224227915247854e-05,5.241919914481191559e-04,3.293427923246449590e-04,2.753718569815412354e-04
-1.165556305267028553e-04,1.255620405418229196e-03,1.805422980374251501e-04,-1.200938552455010043e-03
-1.028788124336540294e-04,9.193023920303633467e-04,1.272003628043421805e-04,5.216592236033171237e-04
-9.916689086076659054e-05,5.221017637811065787e-04,7.312230483154033567e-05,1.982917192291679381e-04
-9.974547467986750321e-05,1.666138925003049151e-05,-1.739021251942977214e-04,2.836616778094164975e-04
-1.118921507553341521e-04,-8.823457075121925869e-04,-6.701839244416824687e-04,-4.960770136524430413e-04
-1.040810389560942184e-04,-5.660342786250709135e-04,-3.565503222891681923e-04,-1.148835155665300922e-03
-8.671325720920053381e-05,-4.636576694326544068e-05,-3.158269212902558437e-05,3.240870148774272277e-04
-9.547428540439793776e-05,5.021507287154381794e-04,2.130925929698110691e-04,1.696148908954782722e-04
-9.276858733954160274e-05,8.392911403700613164e-04,1.633030755893104778e-04,4.422121263705572347e-04
-1.134782596320504239e-04,1.123487568843370898e-03,1.619034573373191906e-04,-1.291559891066697274e-03
-8.775384828951446337e-05,5.359915757214145371e-04,1.626052090507833225e-04,2.863899522758985017e-04
-8.597904251368346240e-05,2.694836683452342396e-05,3.473051134604016738e-04,-1.397547775171450318e-04
-8.172347615098725371e-05,-5.049043217636786651e-04,1.222904972706711970e-04,-1.281428831759320527e-05
-1.002849410449320466e-04,-9.338776736545115718e-04,-3.572694400174173703e-04,-4.805965598191647842e-04
-1.059179426796640067e-04,-9.496086516325285415e-04,-3.278061809438878420e-04,-8.524532267247504971e-04
-7.517047822789939271e-05,-5.203997966238219780e-04,2.384980215343317916e-04,1.422260944833322535e-04
-6.345462668764980524e-05,-2.313617262961215754e-04,5.198348979304229928e-04,1.104023341156499735e-04
-6.124798419093746560e-05,3.872072616805354028e-05,4.699469368461975730e-04,4.354853665468443047e-04
-8.969408611754665916e-05,6.596104253645818094e-04,4.910577655843290437e-04,-1.210235427951698427e-03
-7.866401508009514959e-05,6.389048323619771208e-04,1.838719912419517488e-04,5.919390416433802440e-04
-8.937867005857913494e-05,5.831662813879029753e-04,9.030710095118358455e-05,6.397755809100010710e-04
-8.861313351723413417e-05,1.397302801580159459e-04,-3.182177673082334235e-05,6.065130171400302111e-04
-1.096826577443042240e-04,-5.492166920483395817e-04,-4.965095116698026775e-04,-1.984892042448903587e-04
-1.078210763674463529e-04,-5.481676591147736227e-04,-1.978674980631107277e-04,-1.204007222860043781e-03
-8.216594342031272036e-05,-3.469602022009264652e-04,-1.064912744331396321e-04,5.267350165816392371e-04
-8.213660310320280988e-05,1.553108378540245249e-04,6.571982825564343100e-05,4.215738931853431348e-04
-7.782348412120262959e-05,5.015892855382547005e-04,5.597912716623701379e-05,9.216062427190255951e-04
-9.376908247902215020e-05,6.648187298023940442e-04,2.742851180216428946e-04,-9.041479260689655462e-04
-6.806227788308527593e-05,3.314033854652682909e-04,3.416529346836928716e-04,3.593541830122122527e-04
-6.899682461056298038e-05,7.276563728568670453e-06,4.964934772974786449e-04,-9.433280427748394481e-06
-6.909806051122284465e-05,-2.770917300970333202e-04,5.033544323155385303e-04,1.847368168364123264e-04
-8.846101080709628528e-05,-5.772665707939415164e-04,1.985935865734637928e-04,-4.614743307737719999e-04
-1.089539846217436880e-04,-4.406996806520374621e-04,-3.427787831578252287e-04,-1.201202173872081835e-03
-9.255719370689953485e-05,7.288979310386776295e-05,-1.605745537280791474e-05,3.624912785698420487e-04
-1.015636042781074139e-04,6.148574248717262464e-04,2.092846271928242713e-04,1.355178130935203937e-04
-9.747208070936576318e-05,9.345591358232516882e-04,1.818825574142245508e-04,3.909041873568887618e-04
-1.196482514840549113e-04,1.231236232806618737e-03,1.704257694303702025e-04,-1.390026644846041517e-03
-9.227299375832824502e-05,6.422921094971362210e-04,1.885065066332021477e-04,2.750053880110469445e-04
-9.121864033797590088e-05,1.024623143478214232e-04,3.664008375063726453e-04,-1.481920777681566131e-04
-8.565431263918461824e-05,-3.909790134687916863e-04,1.721592506725251256e-04,-7.203195222722932022e-05
-1.042137992268328539e-04,-8.399855641420214160e-04,-3.438764907609361335e-04,-5.870865131647161339e-04
-1.370900208371213930e-04,1.110422323009783649e-04,-4.793561585714877643e-04,-3.985478634608288426e-04
-1.108505909387068333e-04,2.041363505942521417e-04,-2.673937798295493440e-04,8.783241504458846882e-04
-9.084949768833547323e-05,2.769789781260061784e-04,9.941378502557537966e-05,1.821021560035815390e-05
-7.480072319125262610e-05,1.188325904046734233e-04,2.111273652617637331e-04,9.463682172876353160e-05
-8.144926417616785153e-05,1.304829402318796738e-04,3.879772270098495734e-04,-1.383537976055951128e-03
-6.403232777570273815e-05,-1.810794790057489168e-04,2.409656980055839906e-04,2.971210103206304350e-04
-6.925796406666902966e-05,-3.460625629542225801e-04,2.865689227383215812e-04,-3.559282188349190829e-05
-8.527411741915749688e-05,-4.704180525399042929e-04,6.200202096968325874e-05,-5.819534098711401371e-05
-1.152006662896846480e-04,-5.420813778076755823e-04,-2.971726367713665995e-04,-9.924527578647132642e-05
-1.139345266680195229e-04,-4.362428647325189771e-04,-1.942772825095622630e-04,-1.305286719084201158e-03
-8.668695029379752670e-05,-2.529437516357018606e-04,-8.458771504503762029e-05,5.287744454255793175e-04
-8.733677943455545045e-05,2.537669973008103985e-04,6.810743561245884148e-05,4.149133174864427787e-04
-8.211844548183105941e-05,5.598515135146527738e-04,8.579530491052873853e-05,8.749759584832953949e-04
-9.937299348353537121e-05,7.748015234046103268e-04,2.699610874721189435e-04,-1.005425432687920978e-03
-7.198243884882094684e-05,3.955911521159490019e-04,3.412319458053238164e-04,3.442162901903106365e-04
-7.275525892883830809e-05,7.435795878046099622e-05,5.092909930573578329e-04,-6.339473439657440645e-06
-7.274067185938232205e-05,-2.172122295688617977e-04,5.497951279194480956e-04,1.636038762117871664e-04
-9.189538651532477842e-05,-5.228830030732040460e-04,2.347846389106188897e-04,-5.149149776813139422e-04
-1.300956217372434970e-04,2.687469112820778383e-04,-4.965123032265377975e-04,-4.379003638820726588e-04
-1.066930009228275050e-04,1.551749978476804626e-04,-5.437835386601511459e-04,9.751207932551650068e-04
-7.807367832481787451e-05,-1.145022818920195425e-04,1.704472382024306565e-04,4.998340930427325884e-04
-5.583471135839693233e-05,-1.709130981360344227e-04,3.704966876957610121e-04,4.064345298186271271e-04
-5.675881683394647104e-05,-6.761059922004777900e-05,6.433137176599552920e-04,-8.740169622864311233e-04
-4.002381865382922174e-05,-2.575620437512710775e-04,4.266523029945036940e-04,1.472370416070165652e-04
-5.140110364193310744e-05,-3.476900792189607098e-04,4.835709915134486087e-04,4.362356537945723950e-05
-7.028735218902364482e-05,-4.589059142977741125e-04,2.609024596485851749e-04,1.998277019385056620e-04
-9.831259382916436584e-05,-4.306449189327410908e-04,1.975676084838050642e-05,-1.497891754381405760e-05
-1.448175695960944587e-04,2.061829023013378795e-04,-4.470519245014740323e-04,-5.667825312993205605e-04
-1.166872974669485100e-04,3.736092094246482032e-04,-1.737072558261505695e-04,6.871220225257790651e-04
-9.599587428158959379e-05,3.589375160457965175e-04,1.633469294774567843e-04,-2.522674170527122728e-04
-8.114185404757773626e-05,2.280783870781209061e-04,2.561871348307435264e-04,-1.243914274611754604e-04
-8.801140309084090618e-05,2.646304830964014976e-04,4.296439221858402296e-04,-1.601479915082405087e-03
-6.982818284845954127e-05,-9.482636023480997545e-05,2.905845491055197155e-04,2.276650580335772348e-04
-7.432201620656553320e-05,-2.809367418191038336e-04,3.462565524687058471e-04,-1.317073051884621801e-04
-8.969322561713441444e-05,-4.142607999604961820e-04,1.465413095388927054e-04,-1.425276664006030342e-04
-1.188544654229801555e-04,-4.537676537196104476e-04,-1.554476807206685990e-04,-2.133340031544425554e-04
-1.674867271392807555e-04,8.990907889580811163e-04,-1.017958536650431789e-03,-3.579708786241777435e-04
-1.142668876210131690e-04,4.515998629171513734e-04,-3.369726555840016347e-04,1.606164906122961589e-04
-6.124392835486595910e-05,-4.299365165219603060e-04,5.644157544687613062e-04,9.684973126166144738e-05
-3.963980250390876196e-05,-3.347345216620849998e-04,6.118144199630881977e-04,9.055317872872468976e-05
-4.774244002021203054e-05,-2.926516321625598216e-04,6.651985426360277828e-04,-8.867584580356338043e-04
-3.936040342486144504e-05,-4.260951797767495094e-04,5.309709161944345217e-04,1.598495057575123612e-04
-5.424378668725336056e-05,-5.778047090595449242e-04,6.187277702472578078e-04,3.081469587152066425e-05
-7.762515470650585558e-05,-4.170766880598202769e-04,4.475794735734122884e-04,2.462080163331097082e-04
-1.184634421870223164e-04,-2.556079865844904618e-04,-8.536745445925390460e-05,3.848869743334135118e-04
-1.368529648028450618e-04,3.355210385659144340e-04,-4.479569076597704827e-04,-5.094802145107185220e-04
-1.126286399916042336e-04,2.059307242167664198e-04,-4.890634517637779469e-04,9.906383287316619657e-04
-8.163793232424457202e-05,-1.115531911984220248e-04,2.684369057438136530e-04,4.570219169740489390e-04
-5.929373226238091564e-05,-1.325836204838766550e-04,4.410798342314206882e-04,4.267257420224298062e-04
-6.139684639227399598e-05,-1.782226977078971153e-05,6.983627341383275011e-04,-8.685668316516133303e-04
-4.232226028231530568e-05,-2.294488554080527029e-04,4.850938197293900786e-04,1.718936146196278726e-04
-5.465487012721974291e-05,-3.266715610843852827e-04,5.436402294586202555e-04,7.758104609870391643e-05
-7.448337917177662998e-05,-3.919698511788167073e-04,3.387878322751083221e-04,2.015513220025434531e-04
-1.032782688715249211e-04,-3.249334309828526106e-04,1.202225925113379148e-04,-5.501409167705736958e-05
-1.656158343324616589e-04,7.279979482414950659e-04,-1.000538058701351540e-03,-5.233560118009881329e-04
-1.266947946014047519e-04,4.471495163016186297e-04,-4.956843448418951983e-04,3.081667059009300658e-04
-6.387547373573609910e-05,-5.492563820020945897e-04,4.230229061503061605e-04,-9.374840458300365276e-05
-4.165649962944322805e-05,-3.894276863282749440e-04,5.953705323453123768e-04,-7.251295917639247299e-05
-4.151996435918826889e-05,-2.270480867823830226e-04,7.362447993713629874e-04,-8.631050306826563642e-04
-3.127881580580575693e-05,-2.667482207824329460e-04,5.953197701246432799e-04,1.097950518789080586e-04
-4.275195929260514754e-05,-3.580118320317231262e-04,7.221503806942829173e-04,1.826584833801436769e-05
-6.646181804248387642e-05,-3.456905609055468953e-04,5.978951946145356217e-04,-1.467317095021946141e-05
-1.120559658987852272e-04,-1.692657565221557248e-04,1.401697676517252734e-04,4.399152023974381431e-04
-1.727432173632137413e-04,9.412384771059260045e-04,-9.876146414431949405e-04,-7.485508811685796793e-04
-1.175077565592000384e-04,4.305400625668059922e-04,-2.062934638959942890e-04,-2.167901528430174474e-04
-6.450459774283608116e-05,-4.333149759832496950e-04,6.563120699179291265e-04,-9.026100905421344245e-05
-4.312129755014524474e-05,-3.412040755818440685e-04,6.878220864696017040e-04,-4.071829035800708652e-05
-5.048275652143850711e-05,-2.995609431522341937e-04,7.475005759689616613e-04,-1.098790831793584194e-03
-4.130324124018182330e-05,-4.441862119465055450e-04,6.112032180310045422e-04,4.826418688706497068e-05
-5.480819683532055231e-05,-5.534284978845338543e-04,7.461055950675897670e-04,-1.591028193111054465e-04
-7.827524520065236302e-05,-4.273756130215682070e-04,6.179803783239996937e-04,5.566663070925674528e-06
-1.199830423302666177e-04,-2.076192666888177635e-04,1.042548282933469100e-04,7.320652622840300577e-05
-1.805690097938447702e-04,6.508574324589136428e-04,-1.365108240500088888e-03,-1.823178208246734044e-04
-1.088255469609798742e-04,-9.041361362241602528e-05,-8.592756636449649932e-05,-4.831966323260057650e-05
-5.261511439322383993e-05,-6.613234766426820399e-04,6.323460445498540333e-04,1.246958906515079199e-04
-3.093504575663735823e-05,-3.074448575290584292e-04,5.174375862364863701e-04,-8.273078388931591476e-05
-7.238873843613130576e-05,-4.897320239181067458e-04,6.737231479269313247e-04,-4.139453866108394609e-04
-2.656896684309281720e-05,-3.059397199869397233e-04,4.915104202572427583e-04,1.006627325399211438e-04
-3.512909297889547922e-05,-2.826280963936153579e-04,6.261045833824471080e-04,1.149610813291550120e-04
-4.849665497071165010e-05,-2.978098215107721769e-04,7.064525092581961513e-04,3.932342578752655304e-04
-9.465540145040234749e-05,-1.115010838607681173e-04,2.812313944812328947e-04,9.913070430902330699e-04
-1.714660224773631794e-04,7.537341607708744140e-04,-9.932912519936094517e-04,-7.626147031376860966e-04
-1.301266501078472693e-04,4.508468036846496191e-04,-3.947710382787876157e-04,9.744797814208519537e-05
-6.544207082669409314e-05,-5.622783942814983324e-04,5.197845564858076528e-04,-2.981972467891134959e-04
-4.295510262223699999e-05,-3.918702386122192849e-04,6.577876047652708030e-04,-2.297498507040527868e-04
-4.439706105913154843e-05,-2.051536527309452684e-04,8.272289592530061852e-04,-1.045792060161048267e-03
-3.333505002283722318e-05,-2.866217229617121220e-04,6.601315266010140959e-04,3.006626760103381368e-05
-4.459424943021407300e-05,-3.797287210359316656e-04,7.769560161884746935e-04,-4.576461360096279601e-05
-6.899232595262635992e-05,-4.042879315606564411e-04,7.033122846961908751e-04,-1.512292097061072003e-04
-1.150389780973214843e-04,-1.229185148303846677e-04,2.671538670048841276e-04,2.835629567134786283e-04
-1.728236850199477842e-04,7.596148363064924094e-04,-1.109545909134536726e-03,1.197665769418270951e-04
-1.079749434019432013e-04,6.848469374410573116e-05,-1.518328853115100477e-04,1.132691986401729300e-04
-5.074096670167494577e-05,-5.921881116249475691e-04,4.312044221638014485e-04,2.447078132781855056e-04
-3.267135560845388365e-05,-4.459176239342277359e-04,3.922569787995619159e-04,1.126057718901698340e-04
-7.738924474205016724e-05,-4.649558569778041188e-04,6.939269146393357152e-04,-3.576369427977068097e-05
-2.694929307288504092e-05,-2.548546002574475847e-04,4.280365013655963030e-04,2.788094579297016248e-04
-3.515781516949534335e-05,-2.213610687282867306e-04,5.712598315231413176e-04,4.178318621611103179e-04
-5.413149337659024785e-05,-2.293989254960049351e-04,7.324208572248164240e-04,7.173493318676305366e-04
-9.377341718115606017e-05,6.729276208183865293e-05,3.026754637218687094e-04,1.217020062534178437e-03
-1.177032196061217340e-04,-6.099521455726897301e-05,9.298575375492335038e-05,-6.123069652599344437e-04
-4.869185017827848405e-05,-2.236338136769044915e-04,7.757333973012689454e-04,3.712637366247890924e-04
-3.191916039449634035e-05,-1.362648175801152439e-04,6.551929230039204438e-04,2.740336711754848970e-04
-2.408633171595807310e-05,-1.304181641787945122e-04,4.722551499101068813e-04,1.750038099612169842e-04
-6.681432471108625371e-05,-2.112812984235538927e-04,9.096698495260450990e-04,-1.711471224081374115e-04
-2.732553582345670362e-05,-1.988195968088079212e-04,5.367451659600008806e-04,-6.075423298139859957e-05
-4.426848378306924570e-05,-1.851650483560667027e-04,6.219631067372905636e-04,-4.816354824806190482e-05
-1.066351378575837450e-04,4.197986229917249207e-04,5.267519528144755381e-05,2.621074279624702880e-04
-1.642303516041290767e-04,1.357056565827602368e-04,-1.099502375183466357e-03,3.670706287203975154e-04
-1.353175423200285443e-04,-6.160057067625852867e-04,-1.608875005426882096e-04,-1.065987690254875837e-03
-6.117224334593884816e-05,-2.963176730607485626e-04,7.211521980122759246e-04,-2.131304711904605242e-04
-3.996820393845253172e-05,-2.207511551162652519e-04,7.609441060105028368e-04,-6.224185227539716370e-05
-2.991740496204606595e-05,-1.769558504402021087e-04,6.721854615198061527e-04,9.770460312771649634e-05
-4.034832848101577163e-05,-6.281523028237815526e-05,7.789428271972095169e-04,-1.072778388080576281e-03
-3.847445425370511068e-05,-1.545550425244611795e-04,7.118937602164322406e-04,-2.752996700009641140e-04
-5.961498544789292642e-05,-7.742335130248544084e-05,7.173928424084158838e-04,-2.110301989237117759e-04
-1.325704401079763617e-04,5.343685926610351744e-04,-1.978902721754272065e-04,1.883951429384016218e-04
-1.728372243872877342e-04,-3.082031677422185020e-05,-1.100922142858096718e-03,-2.254776858394771932e-05
-1.286537230364807882e-04,4.075124858673086908e-04,8.236601251090588938e-06,-2.341887664668550195e-04
-5.839270802848392505e-05,5.006240879033840852e-07,7.253296160916701193e-04,1.350837779976925626e-04
-3.876334794189928608e-05,-1.868972597475117986e-04,6.356498916867655072e-04,2.508844517392497860e-04
-3.121097849266910029e-05,-3.398550908937040399e-04,4.092274789157107628e-04,2.114088276552097273e-04
-7.463621924501048777e-05,-5.041231544128713625e-04,6.417039794032531382e-04,3.035372155774720970e-04
