1.191046365095335333e-04,3.866974763409842739e-03,-2.035706286600547955e-03,-4.746513822021807341e-03,-2.646503402531641402e-04,6.729652798900722516e-05,-1.611027892329426614e-04,-5.140379994987403708e-03,-1.073686477104592030e-02,-2.682891249892765950e-03,6.463290269881349914e-05,2.043794368956467628e-03,-6.504588202923333035e-03,-1.040949040993965555e-02,2.908333041409636929e-02,2.268198657046119684e-03,4.057601334880429900e-03,1.792760581270927064e-02,1.435953710560550212e-02,-2.104113483423850420e-02,2.082026758301216279e-02,-2.185818580857828292e-02,-2.623781347382820803e-03,-2.376715428545832232e-03,5.806348979411475771e-03,1.768452550456123262e-02,-3.932495566460837699e-03,1.211597880662710486e-02,1.266693484269118888e-02,-1.543261211411387640e-02,7.699457984743092454e-03,3.414657462239942265e-02,3.180866963133550246e-02,7.678292696172496143e-03,2.265388661461641140e-02,3.672961695725057707e-02,-1.776646895888675092e-03,2.240858074338352920e-02,3.760458056553619977e-02,-4.038389624317580140e-02,1.757467452276224862e-02,-7.539806294396780850e-02,2.814454490804869924e-03,-6.443152783556527208e-02,-1.869116702701184574e-02,-4.193053520286056657e-02,-2.299004464678631315e-02,8.019658556189745990e-02,-3.835087247672126776e-03,-1.855228605391488761e-02,7.634519765242062106e-02,4.255897464317631891e-03,-3.232466633368090425e-02,-2.177763666076383553e-02,-8.450244856848508623e-02,4.726839710644104367e-03,1.825842218542508832e-02,-1.373847570017890617e-02,1.523333817352749350e-02,1.953155035025244332e-02,-2.120806259458838522e-02,2.972593208223520134e-02,1.538722909285928850e-02,3.009476835228513253e-02,1.699313037009236166e-02,-5.601871089050187991e-02,-3.245561902797216430e-02,8.788074933770271061e-03,1.971993302581457295e-03,1.570334167862671298e-03,2.765577043304416963e-02,2.420454831203306539e-02,-5.110982575426036706e-02,6.262618096042169187e-03,4.971095941040756111e-02,-7.991593624824591680e-02,-1.831613340003185667e-02,2.380747505361476696e-02,8.785580346281362391e-03,1.007499208776830579e-01,-3.102296775726681721e-03,-1.981853447928516865e-01,-3.601441217905237968e-02,2.164996517232935930e-03,6.865190158912817808e-02,8.144369882361902901e-02,-4.294964444203281523e-02,6.402691638693419618e-02,4.212883232493355723e-02,-5.560506719808584741e-02,1.775614889673139338e-02,1.023672786967142201e-01,-4.729786849926483072e-02,2.812043297034878125e-02,-6.935550109140016517e-02,-3.616903844622887387e-02,6.367447794103282821e-02,6.962993777406871476e-02,-1.234084946085692996e-01,7.725785950391428347e-02
1.607069609201785404e-04,3.847499942366213160e-03,-3.431611558440909177e-03,-5.211935378070096936e-03,3.067490755554166948e-03,-2.549684873510258028e-03,-3.688667378920500520e-03,-9.270246877720881434e-03,-1.197828722210099450e-02,-5.548731914074068496e-03,6.582561015495248108e-03,-3.561631786119592163e-03,-1.249544049172025828e-02,-2.436459137346920836e-02,2.056206903742643574e-02,2.345187116024501084e-03,1.373722287979687109e-02,2.636559757554259031e-02,1.831092570283561483e-02,6.836092922609443914e-03,1.406534198077637188e-02,-1.446845260902962158e-02,-2.962551809065100406e-02,1.769737079016332759e-02,7.212035203617917986e-03,6.275147503331179703e-03,-2.569062839440979830e-03,5.887535087197675460e-03,1.537609193411077629e-02,-2.531793205429166797e-03,1.006615915437735279e-02,-3.642237379799069356e-03,7.112528781842619718e-02,3.824693961886017901e-02,-3.019961525073892178e-04,-1.160252491547050790e-02,-1.264547029015120928e-02,6.980741696254483264e-03,5.896962198800392158e-02,-2.177642725032551477e-02,7.797610310905306319e-02,1.815186442197483374e-02,5.226356721896786850e-02,-3.811846885558729803e-02,-8.101917066986637217e-02,4.807317252107801836e-03,4.930250102543483337e-02,2.032703305450624803e-02,-1.412254063585741647e-02,-2.474501055625332249e-02,-1.582655590794986022e-02,2.154569401745935059e-02,7.194399429188660933e-02,-3.054120512664483186e-02,2.885702841372467936e-02,-6.188692434423413713e-02,8.782832637724237446e-02,1.824355371408709417e-02,8.488364304739696997e-02,-3.983707898320372476e-02,-3.026481313088679945e-02,-7.396031935586679096e-02,-3.567347532645488706e-02,4.266331253218662301e-02,7.058689715180971325e-02,-5.029618540773972413e-02,-6.103916219027698264e-02,-6.348467295994081327e-02,-3.546843029866160457e-02,-4.896638526928963342e-02,3.352094133569638590e-02,-5.453615504927251945e-02,4.570395351672131706e-02,6.176076681155782955e-02,9.908140249113243925e-02,1.418365276852896067e-02,-2.252207421186432079e-02,5.428373463082347000e-02,7.770856623955890718e-02,-1.435432613415791626e-02,-4.632285431329916797e-02,1.242269925466427394e-01,2.769367960869293516e-02,4.258476163194857556e-02,-5.423132183623659980e-02,-9.326847238748563196e-02,9.710101395064373031e-02,-1.902787072007210145e-02,4.857857284912139861e-02,-1.062357949646914462e-02,1.612647105984505932e-02,-1.068291283742099224e-01,2.741702186008313294e-02,-8.776211732847907787e-02,-2.685733851913972917e-02,-1.505750216032966660e-02,-5.747834887928236769e-02,-1.196812014583617245e-01,-1.205319625992288743e-02,-3.979601813258729776e-02
1.696118757682427147e-04,2.882487714863576737e-03,-1.584957326255249932e-03,-3.312464564317711690e-03,8.311120054462158707e-03,-3.651645816826701134e-03,6.471204980365054260e-03,-6.290005874920732640e-03,-6.407130640391812959e-04,-2.010684131791895535e-02,2.381332758860112142e-02,3.686687745637549224e-02,2.199678956408927452e-02,-4.280591825277426515e-03,-6.528044196181022156e-03,-1.575728832944613134e-02,-4.208109408675711482e-02,3.133789485162788435e-02,1.817468866474620387e-02,-2.163934320903300804e-02,-7.360046191932784199e-04,2.460385034611227775e-03,-3.828257962194225178e-03,-5.463331976970281501e-02,-2.887031640947076636e-03,-6.057335493688891653e-02,-2.076626367033877416e-02,-1.691398579188929316e-02,3.916311922831017256e-02,3.056556082408164871e-02,2.917625160929453870e-02,3.059789839613754475e-02,-3.319793821269863277e-02,1.087371530674022604e-02,3.882951153923355075e-02,3.778670261860075236e-02,-2.988319481150997561e-02,3.139863312349885222e-02,2.925173493561322377e-02,-8.629952663346582287e-02,-8.719989894741089764e-02,-1.927323594485708114e-02,-3.800914423846628309e-02,5.175746709460554013e-02,-5.270762770132212532e-02,3.425115928415642386e-02,1.251284638980305203e-02,-1.630778572461065792e-02,-2.962222030983868368e-02,8.768612537600060236e-03,-4.902707425312406025e-02,1.130911237933050241e-02,2.973430375270753184e-02,-9.781927148605126798e-02,-6.950785274657729496e-02,2.522594257651643995e-02,-1.955428920421449935e-03,-2.075853372670882074e-02,-1.030688771971950690e-02,9.741113376312043187e-03,-2.765373887387301971e-02,1.485062268224308056e-02,4.159451159051609503e-02,1.324616691895347254e-02,1.490126101990605668e-03,-5.872116721992239052e-02,2.458834835894905396e-02,-9.671376744581680618e-02,3.991248853381566125e-03,6.564031256150361371e-02,5.575390419465812986e-02,-2.039897209877222783e-02,3.741430955485687548e-02,4.944596426017357216e-02,-7.003450207153308349e-02,-5.389231053076523614e-03,4.876327003818627104e-02,-1.146997527263481365e-01,7.887292144951663087e-02,-5.057800792733202488e-02,1.212585954644762321e-01,4.248338190949998983e-02,7.772344289878101165e-03,-4.494028433603760274e-03,2.544408132795070512e-02,-2.657925730650136445e-02,4.912399690504885841e-02,-3.897156855331213726e-02,2.822106364695066080e-02,5.175980747540919955e-03,-5.203388049841831120e-02,6.605661460577044730e-02,2.180519713789208155e-02,-1.936387728152123150e-02,8.504229386754692810e-02,-1.912773826582927703e-02,2.181996830081132932e-02,-5.507826005893698418e-02,-2.865214885260571748e-02,2.572392333907987799e-02
1.160145698712623796e-04,8.418355190461922904e-04,-7.253585002663960959e-03,-2.614788310452080544e-03,1.150783556272262816e-02,-1.054990115294601564e-02,2.256073217216094003e-03,-8.372037016385707603e-03,-2.268756481227318655e-02,-1.658666406265140586e-02,1.719384717038922872e-02,4.252466300113796893e-02,3.025296195910083530e-02,1.684653802813512648e-03,7.290202990739518170e-03,2.541993698656769274e-02,-2.630232235892538545e-02,5.884871341731021804e-03,-1.505810880553413479e-02,-2.243159688478399763e-02,8.831833922958965202e-03,2.311148690196739020e-02,-6.627544526702724807e-03,-4.503807325116464949e-02,-2.001311399673742428e-02,3.955626413317647749e-03,-1.313039822731802177e-02,-1.224597488767675997e-02,-2.179877563646614308e-02,9.193228451160016801e-03,-7.298720258703995586e-03,-4.572805850835690022e-02,-3.307922808324154085e-02,-2.946596148917198302e-02,-3.876809192901127521e-02,5.430642552924871969e-02,4.053630170886417250e-02,-1.090589113318921229e-02,-2.199899512667387660e-02,1.337322178253223977e-02,3.926751238189179344e-02,4.806462463674507357e-02,4.829938886473107706e-02,-4.034626072254210438e-02,-1.326512445809959265e-02,5.476745721257617744e-02,-7.003661363592858513e-03,-5.574586568279141924e-02,2.914371707908997022e-02,1.468062900858388420e-02,2.038008134932347767e-02,6.148638016516354970e-02,-8.292748369277951059e-03,-5.001229906594269192e-02,4.089771999271497871e-02,-9.181397868835837472e-03,5.469892806789382333e-02,-1.116973031909265779e-02,-4.988880546946780625e-02,3.309505705481138871e-02,8.444621139199314647e-03,-9.064784860582791870e-03,-6.804831917300684097e-02,-1.202905432638300132e-02,7.701828820253686647e-02,8.414732290439175255e-02,-3.272537775054233308e-03,1.105779484557826639e-02,4.540544719438580068e-02,-6.841419979602837709e-02,1.428870059104430101e-01,-8.096270841188839273e-02,6.363715130698817390e-02,-2.456347972836287266e-02,8.819890899520441141e-02,-3.728168297042707552e-02,3.145644701578885483e-02,2.213031387039788439e-02,-6.598580913133605952e-02,3.561807040087202475e-02,5.574649828221442914e-03,-7.707211821539063090e-02,4.738914979692997187e-02,-5.615806241626997153e-03,2.618507444439509974e-02,1.670813051821029294e-01,-1.004156305144336125e-01,4.058173470554034268e-02,-9.984337254547666352e-02,-1.251822425015830693e-02,4.415380813605028487e-02,2.398623772561599837e-02,9.872136822898687492e-02,4.861610401968044504e-03,2.579793855752907789e-02,2.278753512418496205e-02,-3.450119583075978574e-02,2.119946359003991448e-02,4.577596082270440903e-02,-3.225424467576631926e-02
1.425506294929594631e-04,3.314909909041875193e-03,-4.402105817446974600e-03,-5.354066423653815361e-03,9.109733805212766322e-03,-4.533639713834030846e-03,1.643742246041773880e-04,-2.537810246296783034e-04,-7.450714407062584803e-03,-1.242911046438298708e-02,-5.497631820387583607e-03,1.950085669605609862e-02,-4.263671693615238290e-03,1.413516561126473489e-04,1.293480400813076629e-02,1.090693010882179056e-02,-2.350761968871517560e-03,5.830869436204618242e-03,1.172551862069352684e-02,4.765600862218236089e-03,-8.500303966147194218e-03,-1.107226360512226712e-02,-3.110401534777644528e-02,2.796413902477697805e-03,4.082484497591350181e-02,2.499436141272447925e-02,5.443714394072603213e-03,-1.421665235342578146e-02,-4.465238038919745744e-04,-7.762763786176942772e-03,-1.890168917844616339e-02,1.789162152695478181e-02,3.230330778726646368e-02,-2.037858731737812040e-02,1.258756363574196555e-02,4.890422968738156184e-02,-2.366386409506279417e-03,2.702110822226813647e-02,-7.373420947128311864e-02,1.250798216962661739e-02,1.784441339077981123e-02,2.056091401331191365e-02,2.792945053522180587e-02,2.569426443823636524e-02,1.713756586144444052e-02,1.091160882773275359e-03,4.434954643868131707e-02,-4.861957356627146648e-02,1.228567687758355398e-01,9.438840641506081319e-03,-6.912063615094829472e-02,-4.750305437413135379e-02,-3.941228385981406651e-02,-4.602998102904893446e-03,4.706695327091473674e-02,-5.582056142261436482e-02,-5.291069804506447205e-02,-3.039363206694705236e-02,9.256363954109975145e-03,1.346825627525499378e-02,7.522402272761243014e-02,4.978404661712930446e-02,1.179244091889406626e-02,8.909513516339720440e-02,-1.510231260351431112e-02,-1.129725373859857690e-01,4.631079921662780569e-02,3.565329489911127359e-02,-2.329115234341106941e-03,1.590255683499281619e-02,1.167495748934386894e-02,4.833799332757962586e-02,4.050715793765312378e-02,2.193256781649843834e-02,-5.947359453740482665e-02,-1.451024290229976053e-02,1.082678720701613501e-01,4.040285767538353418e-02,3.849102258782687719e-02,9.494873778196974423e-02,5.120247701816110081e-03,2.049452240557500526e-02,-1.809221472746204082e-02,-6.867419864319918021e-02,3.054407210570194570e-02,3.323732789642539973e-03,1.290716614858358757e-02,-3.022783516212455834e-02,4.523694966831429826e-02,-1.257573207655500180e-01,-1.349011819269274048e-01,-1.079199864257546770e-01,-8.146660911770223223e-02,4.466377375749688849e-02,-2.033055490591276562e-02,-6.989730796052270878e-02,-1.215928733743480705e-03,9.615069919470958792e-02,4.724674486911229973e-03,5.772798898174032189e-02
9.704579686568154395e-05,3.329824486608595757e-03,-1.290986497985847914e-03,-5.254514260906065909e-03,6.395942574280354120e-03,-5.223669770331205303e-03,-2.561722750452032765e-03,-1.828421306292966897e-03,-6.602881306300975583e-03,-8.429313011590696195e-03,-2.211259223475025432e-02,1.665005092395387826e-02,-2.650276559214011923e-03,-1.939673868012216015e-02,7.086818533143779061e-03,-2.396477101305362692e-03,7.453131943208348223e-03,2.896084993066319266e-02,2.093977229249149863e-02,-2.770464000967358745e-02,-2.180575800274393156e-02,-2.574622285818098377e-02,-1.692664523889726713e-02,9.533609428881092279e-03,4.262969225465292056e-02,1.910602412414016960e-02,9.380427122200135637e-03,2.816560653853213830e-03,2.471188795601924129e-02,-1.533862028858305054e-02,-1.617930247749352346e-02,-8.387503459708128481e-03,1.959744675784112940e-03,2.533084355095853793e-02,3.692420444050124873e-03,-4.235054926295642869e-03,-9.792777340897930449e-04,5.651748552501030531e-02,-3.326542839881038716e-02,5.367039507899683259e-02,2.643350172916580226e-02,-5.427300517344449751e-03,-4.707972450155039484e-03,-3.757569052921980873e-02,1.845393157908676099e-02,-2.358561546121819286e-02,-8.601887970693387550e-03,2.994192357334801713e-02,-1.614638268302746524e-02,9.701961097139209789e-02,-1.786774195707398205e-02,7.418046776829088224e-03,-4.168778693000698560e-02,-8.346771345053977803e-03,4.251240946519041844e-03,5.142554492577797870e-02,3.893713168260221069e-02,3.806167304266690199e-02,1.475262176893221353e-02,1.181210667294559785e-02,5.654157283370571732e-03,2.277198902204389391e-02,1.131246300245553060e-02,1.916248185835760232e-02,-2.663701757389366070e-02,1.023168263044409720e-01,-7.996448251775149785e-02,-3.395918004793371803e-02,-5.158197383021229099e-02,-1.692026446776537761e-03,-8.776548192212051125e-02,-4.790831867494652757e-02,6.088558411108266344e-02,5.941626427970260471e-02,-7.926630760830394307e-02,-5.993640557603687608e-02,1.559286054631588425e-01,-1.294754372597636261e-01,-8.553325989178944821e-02,3.781006562338026095e-02,-1.989990178299513163e-02,-1.387012449600365585e-02,1.010366958197588122e-01,4.585070403350580831e-02,-4.717698455880322411e-02,-8.469273212705201448e-02,-7.251789259079777228e-02,-1.736226077174654603e-01,-1.596696956043783949e-02,9.770907778513172881e-02,-2.364605728061779447e-02,8.347515153738926941e-02,9.734748778102496336e-02,4.506518089578552197e-03,-9.197042684791183198e-02,-6.792209393170667298e-02,-1.623334989482259905e-01,4.693574380542624158e-02,4.186367518032695079e-02,-4.118480356926020047e-02
8.004268884015375805e-05,1.442615406591293142e-03,-4.843601554363113904e-03,-5.665377366502214948e-03,1.104772870364325102e-02,1.047739030722787644e-02,-3.677981428650469592e-04,-1.959931049173295817e-02,-1.223660447246179180e-02,9.145046267803092627e-03,-1.904512642881329987e-02,9.596454658341182706e-03,-1.297680150813674757e-02,8.751429644118480580e-03,-3.856116531451607432e-02,-1.405252768769240171e-03,6.438658981555822614e-03,1.899913093863591501e-02,-2.431896873259187936e-02,-1.126687154121132003e-03,6.348597721251601073e-03,-2.980024347476760774e-02,3.942851336691799435e-02,1.847280422667628430e-02,1.884731895600736534e-03,1.806290720454784698e-02,1.005352676264135992e-03,8.655310257707288929e-03,-6.417517081210234037e-03,-3.059974688947515731e-02,2.497938153236411996e-02,-4.847687200004940911e-02,9.104010112579717304e-03,-2.093730980802073136e-02,-1.031378706439597254e-03,-4.679912171796259124e-04,-4.744276552068557584e-02,1.958428297791741518e-02,1.631334229040511466e-02,-5.526110910679170318e-02,3.547050836251600808e-02,2.083863201670810641e-02,2.234923126411457461e-03,-6.524511066700908885e-03,2.911633072261739404e-03,-3.522803728157144348e-02,2.612235444216777849e-02,6.196593918949899055e-02,-1.948424432094747472e-02,5.507846837550158837e-03,-7.540109318298515717e-02,5.975778827153974126e-02,-5.158586614656134051e-02,4.707525366476354722e-02,-3.065120181326747018e-02,-3.203826260012127697e-02,-2.263549628012461595e-03,-2.323812782167866686e-03,2.096560155139020904e-03,-3.230065344764364993e-02,5.052773569275116616e-02,-2.205676084313649976e-02,1.807362802456924378e-02,-5.432187190510771174e-02,-2.029804182265872170e-04,-1.748337636598303046e-02,-7.075956254677445711e-02,7.384444588451614944e-02,8.944440745079117183e-02,1.184505939745511410e-01,1.279604958833593931e-01,-8.048001414843258816e-02,-3.607157971598154433e-02,-2.230904678898572996e-02,-7.905776308151236942e-02,7.044656113656129481e-02,9.564215350637007840e-02,6.079882162689376202e-02,-3.336432434151494902e-02,2.074976268405140378e-02,1.353888494793074881e-01,2.657128208369596151e-02,-7.993911601677100576e-02,9.717944470123715539e-02,-1.114098661768887222e-01,-5.509577107275571983e-02,-6.555205209950475120e-02,8.935262654647171954e-02,-6.657956384895022395e-02,8.243792014823508874e-02,2.563680737452457212e-03,-1.938644966832930860e-02,-2.377563833418432429e-03,2.749299846361088172e-03,4.158420515325918221e-02,6.141977335660001730e-02,4.217124812205640116e-02,-7.830599918913589905e-03,6.478822466815049863e-02,4.050130869531191197e-02
9.683951457728143253e-05,6.131268674371154886e-04,5.080061994038672854e-03,-2.623110223361391560e-03,1.115455072576219259e-02,1.244100416342477228e-02,1.204705581047938942e-02,-5.728583334349036937e-04,8.583574672090853522e-03,8.050191066794575023e-03,1.222942757921728803e-02,-3.166410596730372118e-02,3.513312756156308087e-02,-3.564807101359545455e-02,1.453411227193187813e-02,5.210521143339360423e-03,-3.002506462903451606e-02,1.194864492118264711e-02,-1.793489831469925050e-02,4.368865541951615084e-02,2.230018913815001724e-02,-2.538387553355638676e-02,1.246355744913237203e-02,2.779291611427318898e-02,1.947487355606776493e-02,-5.325606323419882632e-02,-5.373480843200499624e-02,-1.387187973858269863e-05,-7.916185979048251387e-03,-1.953982587456843181e-02,-4.035493658503345842e-03,1.817888833642510027e-02,-1.010151061824553220e-02,-3.847386609932082480e-02,1.505497626135028633e-02,-4.763235720224007902e-02,-8.735445120915662567e-03,6.033583684043045819e-02,-1.633263663252079723e-02,2.339869819018214336e-02,-1.219373911345749024e-02,-6.392934229984831296e-02,8.733615903075836462e-03,-7.875394874368417397e-02,-2.842659869795841412e-02,2.956744335274500562e-02,8.971194257223705226e-02,6.561444426993967571e-03,1.214050130565597768e-02,7.330435289984679748e-02,-6.302000931824495999e-02,-1.798697595303398733e-02,1.099276320812602944e-02,-1.408716021388573512e-02,-2.893245814351783074e-03,9.392140411504233677e-03,-1.518948333115844110e-02,-8.994543476194816201e-02,-3.472136787951299319e-02,7.977718965442427701e-02,4.839130433605725451e-02,-2.835782742585347266e-02,-9.531601678409662437e-02,-1.548666764021885446e-02,3.241573381174221030e-02,2.303984229469319134e-02,7.635824997226864363e-02,5.172483797508942160e-02,1.980024126717841101e-02,-1.499699246579745161e-02,-4.833227145382643086e-02,4.413925699610015546e-02,2.364520049540807384e-02,1.403679990505635536e-03,4.010080986321347407e-02,-2.860384242356450550e-03,-2.011536272084702218e-02,5.797522798012517270e-02,-4.523299944974491088e-02,2.641903271279870402e-02,5.311792996869590250e-02,-1.037454509483381679e-02,-8.017666416806948360e-02,7.290962217592181216e-02,1.259288272463348658e-02,-2.510464543478522353e-02,8.187465348375715102e-03,-1.729618851092815796e-02,-2.962016565472319271e-02,6.996358278272235554e-02,7.447804548875912312e-02,-6.908556450203578569e-04,1.870824565368233230e-02,6.331552861024671540e-03,-1.137007433605018852e-02,4.796892550767792307e-02,2.777285291537306966e-02,-3.403165270820145138e-02,-6.319499712258777602e-02,-5.853693719048348038e-02
8.988606326460965579e-05,3.547563575858055790e-03,-5.273186684211107061e-04,-5.706714345171918709e-03,7.119771564907848363e-03,2.590408092263653955e-03,8.122054264799498380e-03,4.534828120201252893e-03,8.387751349636023840e-03,-1.778421813124495335e-03,2.334953484068921087e-03,-1.257393419333138404e-03,-4.485825625216492869e-03,-5.677531417848427284e-03,6.233841165121024874e-03,2.615725442278236598e-02,3.372865153580474618e-02,1.606007937922863948e-02,-8.627067002215457400e-03,1.005211020816976220e-02,-9.479392195293305512e-04,1.000647000562428918e-03,5.938910331201897180e-02,-1.047043342931684674e-03,2.550990849860713602e-02,5.768792263626427996e-03,1.144245264463416081e-02,2.342234590402486258e-02,3.123184547643479553e-02,4.119891861218741985e-02,-2.853058907415445544e-02,2.670121738285520172e-02,-5.810881251425840943e-02,1.443300757047777903e-02,6.311725919849764735e-03,-1.339447540345534669e-02,2.608817492395811705e-02,-4.473451812539817191e-02,7.133790922960520087e-02,3.759010901943336553e-03,2.376200088588647022e-02,-2.306318029671163006e-03,-3.548059826242802584e-02,-1.443580145624362432e-02,7.685177733313394884e-03,6.485106295275959443e-02,3.726880741132357344e-02,3.580724365592700964e-02,-2.657490725103490298e-02,-6.403496721494503219e-02,3.544939242483869518e-02,-5.156218897648746913e-02,-1.913856829666554446e-02,4.709930478025103201e-02,-2.546143548135726756e-02,7.641689529789177926e-02,5.598857542535976700e-02,5.078741813882887979e-02,-2.019345999725936924e-02,-1.897409379502657673e-02,2.021105525428506383e-02,-9.694670721019901793e-02,1.949045489964695496e-03,-3.530411571624102879e-02,5.684906389239539198e-02,2.559672322090563584e-02,1.829530032331262365e-02,1.599477315600275271e-03,7.468096335207938252e-02,-6.725459605743843577e-03,-3.272564682793598079e-02,7.852442148750592849e-03,1.250632200265031913e-01,6.008353334119707900e-02,-4.336397697338274793e-02,-2.142141855381972035e-02,1.117453985111676457e-01,-2.194375069028836611e-02,2.564211809738933725e-04,5.738557925245024727e-02,4.691870654137884900e-02,-6.246220280954038057e-03,5.271653465940052963e-02,-8.137711054911829500e-02,5.043269684252343898e-02,-4.919916501032057382e-02,-4.056681136683985139e-02,3.011683669283272621e-02,6.822967130133751612e-02,-1.255128425115362711e-01,5.366786311850628433e-02,-2.737527148506739560e-02,-5.022389262090704715e-02,2.058663202188637867e-02,9.995901177213281641e-02,1.498412520654558711e-01,6.058651858868314977e-02,2.872323816037647415e-02,-3.545664269219095388e-02,-1.206984949716890208e-02
1.770357965659979244e-04,3.162232473249270565e-03,-6.758420107703388968e-04,-4.436226551771332328e-03,1.004814346234601807e-02,-9.334482245653566782e-03,1.193676975869703387e-02,7.385166712807093164e-03,1.600587047651674810e-04,-1.177732749463740285e-02,-3.996826747378411093e-03,3.752325485533527377e-03,-2.124891130802926409e-02,1.287598413474615178e-02,1.312454344535841921e-02,8.567032439040223046e-03,-1.801473269368558672e-02,4.432947397610502438e-02,-1.635302507900071589e-02,-4.978876952470696199e-03,2.835645526606541886e-02,-4.471883221826904870e-02,-2.729464204095073676e-02,1.743292082807129662e-04,4.302940671284170154e-02,-2.811193957067137372e-02,1.324783815138966259e-02,9.842914122391998796e-03,3.370357827442437698e-02,5.296805795819228835e-02,-3.896819485644367753e-03,1.085600120690001155e-02,-5.205374792242022097e-02,-1.117229893061845621e-02,1.410800893628200332e-02,-1.295255619886964173e-02,1.271957161940789546e-02,-4.244152874853707874e-02,-2.521948438063491976e-02,3.727609834725832683e-02,3.620146711154012542e-02,1.873447918343511959e-02,3.241599177326771886e-02,1.069580087902149632e-02,2.272296739965181181e-02,-6.284497959454576899e-02,-1.130343686756291599e-01,-4.658666020114411721e-02,-2.010687321254866697e-02,5.898429286676769301e-02,4.214508369458590947e-03,-3.180131696554723553e-02,-1.355774024005615593e-02,-4.754372281508668918e-02,-1.458895470019460489e-02,-4.807763835853417350e-02,8.199276444031004807e-02,-9.882160418823206227e-04,2.398175599666973676e-02,4.435148418595354081e-02,6.002852368337387168e-02,-1.065217561156038828e-01,9.137721062712773901e-02,-3.851320773057375496e-02,4.056268597212403515e-02,-4.516811828648392702e-02,2.443693814831634711e-02,-2.079759748619953996e-02,6.537560252601029576e-02,3.345405333675250531e-02,-2.922480362942442983e-02,1.295142542234336246e-02,-1.219919656619179033e-02,5.037731078244989807e-02,-2.526660544851067058e-02,8.897194606705247089e-02,-1.166792738869342899e-01,8.218569588968427375e-02,8.301692573857905044e-03,-7.048978256505963880e-02,-1.653234364194598044e-02,-7.750438641577532539e-02,-3.647290440524666305e-03,-3.739342116103925445e-02,-7.271114449758563081e-02,4.753520018648195455e-02,1.677277946460034586e-02,-5.329649341977328592e-02,-2.584745122905309986e-02,1.109275588836168280e-01,5.117850731394495492e-03,-5.666341946759619747e-02,-7.423161043740197917e-02,6.497329163893912629e-02,-3.048861739198256010e-02,5.797518299740898884e-02,-2.042009313010138133e-02,-7.739082679940983978e-02,-2.483574315847372066e-02,7.730488774762940551e-02
1.145654353644845469e-04,3.026317116942402533e-04,-3.245449713343449491e-03,-2.221806753363168505e-03,1.134229531434631164e-02,-1.433706638502906319e-02,1.235778709295775810e-02,1.294054803786497121e-02,-1.614388743218366992e-02,-1.118377646099926945e-02,-7.329795400685538628e-03,1.962433884789172370e-02,1.817406549718614261e-02,1.047822574093964024e-02,2.310215986445948808e-03,4.397473832185776199e-02,-2.535927603445134459e-03,-4.008155318803008349e-02,2.249927557513674986e-02,-3.882486879559773202e-02,1.707920918568429924e-02,-2.717094256651027967e-02,-4.223585629745408437e-02,3.065238247483934031e-02,-1.184690862825021895e-02,-1.961565697556109933e-02,1.090481844478462074e-02,4.949995845707725467e-02,4.066683098649124389e-02,3.714481381768174745e-03,9.810190912848361020e-03,6.066161128067077378e-03,1.995321354624337434e-02,2.154529916420269350e-02,-1.664994976747873751e-02,-5.081803871074108692e-02,1.240063959104150543e-02,3.027139115682248027e-02,-3.042607576637598385e-02,-4.440302031205571598e-02,5.437166136196905364e-02,1.588971672140076022e-03,5.228609105170333587e-02,-1.274818796566544107e-02,4.644503691423152586e-02,1.710062455768223549e-02,3.181783373728033076e-02,4.075816603886589506e-03,-6.973574857480606404e-02,1.289592217417600412e-04,3.981305181620257289e-02,-2.482563294272879459e-02,8.209598865351758201e-02,5.226170052183014281e-02,1.256979778385917956e-02,-4.301163787073941647e-02,-8.461733339259469577e-02,5.369989616742244093e-02,-8.725572633506664677e-02,5.954302573816569466e-02,-1.244869817687447033e-01,5.362192666045536432e-03,-4.061162639264636470e-02,1.358578545423963155e-02,1.215924218720658249e-02,-7.395670888072754245e-03,-1.494317996766540008e-02,2.402644461258136160e-02,9.541445351334618477e-03,3.919196100394015114e-02,-1.003125210415933971e-01,-8.296814263981987236e-02,-3.885390897530197063e-02,-1.583487840516019374e-03,-8.744394305438639436e-02,3.449607565924797670e-02,-3.606657382281803353e-02,-3.081395893626057494e-02,8.087545025753029027e-02,-1.231794329078411167e-02,7.533799105686977970e-02,5.860414420518426926e-02,-7.876212209389531205e-02,-4.521200599650471164e-02,2.747635301930374113e-02,8.189352872309210718e-02,-4.542009779833124095e-02,4.155152271792068863e-02,2.257004861980324573e-02,-8.451598567035055465e-03,2.579489164281457275e-03,2.062002686841511723e-02,1.743619763154110464e-02,-4.235697492800514358e-02,-5.840365095252649658e-03,4.578698040451897877e-02,-2.453536369724240718e-02,3.110930804088157114e-02,5.142556738317239327e-03,-3.472476442800721819e-03
